1767609055,1.0518323252942112,1.0724147029120785,1.0279931748044298,1.050203938858254,32,0,0
1767609115,1.0435851331341808,1.0926813263368054,0.9991939834850022,1.0459376549109038,65,0,0
1767609175,1.052864407974982,1.0666976450416803,1.0473856476785541,1.0570416463601173,34,0,0
1767609235,1.044917347450288,1.093948889928647,0.9984018874837537,1.0461753887062004,97,0,0
1767609295,1.0508222956912991,1.0801641166343305,1.0301950818303187,1.0551795992323245,100,0,0
1767609355,1.0470843900433509,1.0894389237745814,1.0318767862124618,1.0606578549935217,81,0,0
1767609415,1.0400961713178445,1.0678849080409083,0.9930678105788374,1.030476359309873,50,0,0
1767609475,1.0393424104481166,1.06225244007997,1.013114141532399,1.0376832908061844,94,0,0
1767609535,1.048593361445558,1.0897726527688436,1.0458857099709071,1.0678291813698753,69,0,0
1767609595,1.043345410982784,1.0660032289883896,0.9957562625070047,1.030879745747697,46,0,0
1767609655,1.0378189970414289,1.0824495093851803,1.0252492445285122,1.0538493769568462,14,0,0
1767609715,1.0382118405742384,1.0537547916549015,1.0331706167583543,1.043462704206628,66,0,0
1767609775,1.0470711742361323,1.054477751428716,1.0149807698589859,1.034729260643851,94,0,0
1767609835,1.0561240401306613,1.0953082133423555,1.051138554150706,1.0732233837465306,56,0,0
1767609895,1.0506689158561182,1.0945885870759107,1.02094903883313,1.0577688129545204,88,0,0
1767609955,1.047358355561418,1.0788983161783057,1.0070734273729445,1.042985871775625,21,0,0
1767610015,1.0391231750186132,1.0471167921988982,1.0358802409828312,1.0414985165908646,91,0,0
1767610075,1.0377820824640762,1.0713653621193149,1.0274661040964754,1.049415733107895,53,0,0
1767610135,1.0439808412013556,1.0540287725036575,1.0218158470126522,1.0379223097581547,33,0,0
1767610195,1.0361112697995978,1.0403320369481754,1.035997070767143,1.0381645538576594,67,0,0
1767610255,1.0343369513293121,1.0462906286892857,1.027874013558317,1.0370823211238014,52,0,0
1767610315,1.0297607523132462,1.040626402920479,1.019173717572799,1.029900060246639,92,0,0
1767610375,1.0233244681543059,1.0650428438494814,1.0130596160603715,1.0390512299549264,55,0,0
1767610435,1.0197519743161518,1.0214621571731413,0.9868077105037606,1.0041349338384509,69,0,0
1767610495,1.0254688408231019,1.0557902028589143,1.0064957947112896,1.031142998785102,67,0,0
1767610555,1.0282138917763994,1.0456122621287152,0.9887603051057425,1.017186283617229,87,0,0
1767610615,1.0344844265184825,1.0538057035121255,1.001760368530364,1.0277830360212448,60,0,0
1767610675,1.02911972858055,1.0743631335395183,1.026835904761503,1.0505995191505106,22,0,0
1767610735,1.0263571698075968,1.0577469039025824,0.9882294669389892,1.0229881854207858,28,0,0
1767610795,1.0174110647053418,1.052160525383401,0.9991151882934938,1.0256378568384474,33,0,0
1767610855,1.0199903604376537,1.0562340558001573,0.991189695588867,1.023711875694512,89,0,0
1767610915,1.0149756619563355,1.0282776948786758,0.9784776983864077,1.0033776966325418,27,0,0
1767610975,1.010304969856495,1.0444753077512898,0.9708201117396676,1.0076477097454788,25,0,0
1767611035,1.0059569816838345,1.0446883916774568,0.9633138281710684,1.0040011099242625,25,0,0
1767611095,1.0009523238803528,1.0310426947869977,0.9781349283005338,1.0045888115437658,20,0,0
1767611155,1.007966712792261,1.0138779108616773,0.9758819098615359,0.9948799103616066,47,0,0
1767611215,0.9983561357753464,1.0351116004091456,0.9708451366128389,1.0029783685109923,39,0,0
1767611275,0.9901714663987041,1.0294835296483602,0.974699279380659,1.0020914045145095,67,0,0
1767611335,0.9974994939124925,1.0385278242197558,0.9809430239678021,1.0097354240937788,56,0,0
1767611395,1.0014352886464897,1.0025355192378784,0.96423639260464,0.9833859559212592,36,0,0
1767611455,1.0073932656189515,1.018288783759188,0.9670685580582117,0.9926786709086999,26,0,0
1767611515,1.0163632809383158,1.0570591392123556,0.9828129753156057,1.0199360572639806,16,0,0
1767611575,1.0180703365552533,1.0273201298127126,0.9873622544892109,1.0073411921509616,98,0,0
1767611635,1.0264619020675751,1.031147029159332,0.9960880959150047,1.0136175625371684,72,0,0
1767611695,1.034900379929326,1.0566580675994441,1.0305212067285794,1.0435896371640117,90,0,0
1767611755,1.0365419171441923,1.0596173670529145,1.002011090899181,1.0308142289760478,83,0,0
1767611815,1.031611213625578,1.0351885806741752,1.009569096552081,1.022378838613128,79,0,0
1767611875,1.0253267113225863,1.0272021264426805,1.0154294813499765,1.0213158038963286,97,0,0
1767611935,1.0172857887092814,1.0244437511326299,0.9822365018334775,1.0033401264830537,18,0,0
1767611995,1.0098879216030519,1.0575266145696078,0.9609047916263815,1.0092157030979947,29,0,0
1767612055,1.0023789729094157,1.0086902311201207,0.982238811154848,0.9954645211374844,77,0,0
1767612115,1.0021956601481181,1.006452900569668,0.9533143870108897,0.9798836437902789,86,0,0
1767612175,1.0023151297000372,1.0488121928409353,0.97513304446562,1.0119726186532776,87,0,0
1767612235,1.0057991576274603,1.044674384450696,0.9743227493391883,1.009498566894942,69,0,0
1767612295,0.9986557655127488,1.015360177555696,0.9972278363584283,1.006294006957062,100,0,0
1767612355,0.9980682227950839,1.0090473828680913,0.9798466966700781,0.9944470397690847,62,0,0
1767612415,0.9999961447931621,1.0195047463243114,0.9920671541387999,1.0057859502315556,87,0,0
1767612475,0.9945269373672613,1.0411896396682552,0.9450261196247411,0.9931078796464982,49,0,0
1767612535,0.9857831104874488,1.019304543897444,0.9808326923914021,1.000068618144423,19,0,0
1767612595,0.9942314792928814,1.0174425860798686,0.9892358249191836,1.003339205499526,30,0,0
1767612655,0.9869334365833351,1.007117335602505,0.9865487376224904,0.9968330366124977,34,0,0
1767612715,0.9942766188258012,0.9994436166158316,0.974073249330125,0.9867584329729783,48,0,0
1767612775,0.9925440726786375,1.038089500380037,0.99050289390189,1.0142961971409634,70,0,0
1767612835,0.9935680325389338,1.0377454247981701,0.9843065282099065,1.0110259765040384,96,0,0
1767612895,0.9841782505588197,0.9978856843268464,0.9651911842325256,0.981538434279686,29,0,0
1767612955,0.9854091141725783,1.0307893562377783,0.9852603190052747,1.0080248376215266,85,0,0
1767613015,0.9939134072763389,1.0360661351940699,0.9842194719972195,1.0101428035956448,54,0,0
1767613075,1.002896782218505,1.0298089009628522,0.9773256430663216,1.003567272014587,83,0,0
1767613135,1.0024349682072822,1.016459447387332,0.9795612023047787,0.9980103248460555,19,0,0
1767613195,0.9955362978783415,1.0357704363136355,0.9869272229811736,1.0113488296474045,43,0,0
1767613255,1.0048984249862696,1.0359478400016278,0.9594195712791119,0.9976837056403698,89,0,0
1767613315,1.0075739114863969,1.0394419953196208,0.9904495471277306,1.0149457712236756,18,0,0
1767613375,1.0141347696377572,1.017967492399696,1.0013532759354646,1.0096603841675802,79,0,0
1767613435,1.0072984139086956,1.0261606609986937,0.9621678664286855,0.9941642637136896,82,0,0
1767613495,1.0101549103676297,1.0384503972553418,0.9950775654598425,1.0167639813575922,60,0,0
1767613555,1.0050698141631185,1.014908069174012,0.9573332114634401,0.986120640318726,80,0,0
1767613615,1.0015071974704364,1.0214137933334302,0.9760062501613392,0.9987100217473848,32,0,0
1767613675,1.003899737965801,1.0135451247625156,0.9952800991944545,1.004412611978485,38,0,0
1767613735,1.0068404065352237,1.0401396171235788,0.9825910809101879,1.0113653490168835,68,0,0
1767613795,1.0106796918077066,1.0194079525626385,0.9974927090103031,1.0084503307864707,12,0,0
1767613855,1.0172413208840785,1.055158933076154,1.0095935291784952,1.0323762311273246,16,0,0
1767613915,1.0136972024162114,1.0210540539157937,0.9900116460084057,1.0055328499620997,21,0,0
1767613975,1.0142449083940863,1.0493996135986445,0.9989316660328544,1.0241656398157495,72,0,0
1767614035,1.0215895438290543,1.0674634142393185,1.0196660834849427,1.0435647488621305,67,0,0
1767614095,1.0195398127577795,1.0491176849063157,0.974782131081584,1.0119499079939498,61,0,0
1767614155,1.0251211243083567,1.047051267408763,1.0179576725656778,1.0325044699872206,49,0,0
1767614215,1.0213474608360356,1.037555702194411,0.9888046393627128,1.013180170778562,69,0,0
1767614275,1.012594358865824,1.0375228815596909,0.970554012333225,1.004038446946458,75,0,0
1767614335,1.0171567210853103,1.0489676319627204,0.9737998702198672,1.0113837510912937,88,0,0
1767614395,1.0253980964717893,1.0705099148376906,0.9832303711540227,1.0268701429958567,16,0,0
1767614455,1.0233410478061515,1.0627681605139037,0.9808512593755333,1.0218097099447185,60,0,0
1767614515,1.018644965413195,1.0273594403388775,0.9931589619974114,1.0102592011681444,33,0,0
1767614575,1.0245399073846961,1.0551304666090024,1.000937626405578,1.0280340465072904,31,0,0
1767614635,1.0213481418744925,1.0452701369107147,0.9941796773381796,1.0197249071244472,36,0,0
1767614695,1.0113840206353504,1.0278445778650853,1.0003015606068364,1.0140730692359607,15,0,0
1767614755,1.0127606514621588,1.031479902814476,1.0099192801927275,1.0206995915036017,42,0,0
1767614815,1.0109447945587517,1.0451367620426733,0.9756714988467946,1.010404130444734,59,0,0
1767614875,1.0015665002470107,1.0396311813891799,0.9919176942808591,1.0157744378350195,41,0,0
1767614935,0.9933319715869426,1.029541186020178,0.957921527927352,0.9937313569737649,51,0,0
1767614995,1.001493936034288,1.0024379420743919,0.9964630852107272,0.9994505136425595,97,0,0
1767615055,1.00694550463605,1.0286933810934202,0.9708761303547973,0.9997847557241087,20,0,0
1767615115,1.0023559721542827,1.0500937428042987,0.9700203168897132,1.010057029847006,65,0,0
1767615175,1.0055984307031698,1.0550949341407143,1.0041027980616513,1.0295988661011828,92,0,0
1767615235,1.0118325991456558,1.0586425626020808,0.977322462966296,1.0179825127841884,41,0,0
1767615295,1.015515381393361,1.0570518793491435,0.9986474804178436,1.0278496798834935,34,0,0
1767615355,1.0125432866747381,1.0500979111463011,0.9739038737323245,1.0120008924393127,42,0,0
1767615415,1.0057182311717665,1.0184006394303855,0.9686459030159928,0.9935232712231892,94,0,0
1767615475,1.0008771685634503,1.0373436684045945,0.9828321878737808,1.0100879281391877,16,0,0
1767615535,0.9989385355012674,1.038000999324604,0.9626823769664351,1.0003416881455196,11,0,0
1767615595,1.0077377828033878,1.0205322122506035,0.9967090046300623,1.0086206084403329,54,0,0
1767615655,1.0040860884769476,1.0143072300048195,0.9927688817342104,1.003538055869515,93,0,0
1767615715,1.0116372556364275,1.0501201423336315,0.9695586604678322,1.009839401400732,78,0,0
1767615775,1.0166868908019795,1.0557522194308964,1.011864871820839,1.0338085456258677,81,0,0
1767615835,1.0238653096527681,1.0404761378345426,0.9796013750563821,1.0100387564454625,95,0,0
1767615895,1.0213847100672007,1.0372627188933263,0.9908035506892491,1.0140331347912876,88,0,0
1767615955,1.0125811254903805,1.046829645619973,0.9813624465690005,1.0140960460944868,73,0,0
1767616015,1.012794450185531,1.0195625823389767,0.981486773945601,1.000524678142289,81,0,0
1767616075,1.019806427201412,1.0200741887534905,0.9736356351512496,0.9968549119523701,23,0,0
1767616135,1.0197072527740494,1.043790061696861,0.9868962194242188,1.0153431405605398,19,0,0
1767616195,1.0136510486775192,1.0507565784471955,0.9903608670845353,1.0205587227658655,98,0,0
1767616255,1.021869695593407,1.06761835476377,0.9762006098730649,1.0219094823184176,40,0,0
1767616315,1.0249935309032574,1.0333576247826295,0.9921952397188325,1.0127764322507309,85,0,0
1767616375,1.022218075260629,1.0384148470933947,1.017982931174798,1.0281988891340963,62,0,0
1767616435,1.018894145828007,1.064250439463946,1.0079339094263577,1.036092174445152,44,0,0
1767616495,1.0218773407860395,1.0648594367708077,0.9762317805492886,1.0205456086600482,87,0,0
1767616555,1.027273795310733,1.0640366011168416,1.007475058982293,1.0357558300495673,81,0,0
1767616615,1.0312785613325604,1.044230860208201,0.9867355779269824,1.0154832190675918,38,0,0
1767616675,1.0269718184018441,1.063754193753981,1.0071657290727718,1.0354599614133764,58,0,0
1767616735,1.026874114140354,1.0613709779984506,1.0234119541379727,1.0423914660682116,42,0,0
1767616795,1.0233407063908195,1.067762764938136,0.9955375997119373,1.0316501823250368,64,0,0
1767616855,1.0141204451238974,1.0182706549699105,1.0080718174629044,1.0131712362164076,96,0,0
1767616915,1.0085407833173239,1.0571477141558683,0.9893313358180351,1.0232395249869517,88,0,0
1767616975,1.0028739527473463,1.0488434634096262,0.9912629721183333,1.0200532177639796,17,0,0
1767617035,1.0007251413298726,1.0456760936505964,0.9719468933932256,1.008811493521911,61,0,0
1767617095,1.0049251187028525,1.0441952707454196,0.9877512118427162,1.0159732412940679,72,0,0
1767617155,1.003554482054219,1.0422984706438119,0.9796505408432218,1.0109745057435169,12,0,0
1767617215,1.012132943767798,1.0408537126140527,0.9774455359461466,1.0091496242800997,12,0,0
1767617275,1.006520769688114,1.0364766130658558,0.994566980983515,1.0155217970246855,20,0,0
1767617335,1.0051713809000684,1.0413126163587219,0.9791431095905969,1.0102278629746593,10,0,0
1767617395,1.0115900001461264,1.0486309249673404,1.0086838945959316,1.0286574097816361,24,0,0
1767617455,1.0036087340746127,1.0280315472429478,0.982038410535896,1.005034978889422,41,0,0
1767617515,0.9991556794959217,1.0479389646466135,0.9520191662059707,0.9999790654262921,57,0,0
1767617575,1.0044783112003792,1.0320983432367534,0.9586881780390174,0.9953932606378855,96,0,0
1767617635,1.0131389730497051,1.0587715712301722,0.9845807097380543,1.0216761404841133,83,0,0
1767617695,1.0118403787300267,1.0193566423625309,0.9976351945510653,1.008495918456798,16,0,0
1767617755,1.0198646845383195,1.0318908354932412,1.00841237683155,1.0201516061623956,80,0,0
1767617815,1.0274489154728432,1.0614129077886512,1.0075395163728382,1.0344762120807447,18,0,0
1767617875,1.0270796450463706,1.0680694363634797,1.0220714355230565,1.045070435943268,94,0,0
1767617935,1.0267903102858942,1.0373400949557996,0.994378565891442,1.0158593304236208,64,0,0
1767617995,1.0250466461053105,1.0465650789009957,0.9855349877715754,1.0160500333362856,98,0,0
1767618055,1.0215118669836125,1.0634079235432994,1.0147453295337627,1.039076626538531,27,0,0
1767618115,1.0253880015105248,1.0483065851772326,1.0115070299029,1.0299068075400664,38,0,0
1767618175,1.0309255147923004,1.0478608818757127,0.9844483611367284,1.0161546215062205,57,0,0
1767618235,1.027500718053024,1.0326249363406883,0.9793125726126912,1.0059687544766898,23,0,0
1767618295,1.019481547646826,1.0249080501324028,1.016008898404338,1.0204584742683704,44,0,0
1767618355,1.0287151865200854,1.0652999176691924,1.010409211643746,1.0378545646564692,70,0,0
1767618415,1.0344103955688697,1.0484614003057058,0.9896000611988442,1.019030730752275,31,0,0
1767618475,1.0321331381501957,1.0461926343009402,0.9942720948740785,1.0202323645875093,74,0,0
1767618535,1.040367152271786,1.0555521669662005,1.0364251645431726,1.0459886657546864,12,0,0
1767618595,1.0441057559940592,1.065644862179183,1.0251878699571415,1.0454163660681624,19,0,0
1767618655,1.0540297048157257,1.0945705831029862,1.026288415570455,1.0604294993367205,95,0,0
1767618715,1.0616242912494829,1.1038809051648961,1.0476682298257665,1.0757745674953312,20,0,0
1767618775,1.0680227664529656,1.097494717372793,1.0444501395575605,1.0709724284651767,55,0,0
1767618835,1.0698236000974415,1.1102025771118058,1.058271145051374,1.0842368610815898,11,0,0
1767618895,1.0643503167657347,1.0975013562702511,1.0643277343748279,1.0809145453225395,66,0,0
1767618955,1.064319443779986,1.1120196129318163,1.0292524458821486,1.0706360294069825,100,0,0
1767619015,1.0551260093720671,1.09926042480154,1.005378166004156,1.0523192954028482,70,0,0
1767619075,1.0526206713483144,1.0621011349158636,1.01651176231235,1.0393064486141068,53,0,0
1767619135,1.0534886228709155,1.0754418740100515,1.0490045447357434,1.0622232093728976,23,0,0
1767619195,1.047038066061471,1.0923307539376814,1.005189597663056,1.0487601758003686,66,0,0
1767619255,1.038278614270964,1.0706576963813277,1.0213384356119215,1.0459980659966246,24,0,0
1767619315,1.0461193885686781,1.08275379678983,1.0388646479060177,1.060809222347924,25,0,0
1767619375,1.052600514937195,1.095282752551467,1.0435000022337229,1.069391377392595,16,0,0
1767619435,1.0554792631623742,1.0721595539847546,1.0534462136881029,1.0628028838364287,64,0,0
1767619495,1.0623874425027808,1.1092142780663126,1.0585049601666683,1.0838596191164904,23,0,0
1767619555,1.053951200366331,1.092482237549155,1.0117211146247722,1.0521016760869637,96,0,0
1767619615,1.0449694232221045,1.062055489112271,1.023581049430437,1.0428182692713541,20,0,0
1767619675,1.0396618779012734,1.0824102989059832,1.0357408467580536,1.0590755728320183,76,0,0
1767619735,1.0341233414537372,1.0445119001345458,1.0177389952395488,1.0311254476870473,33,0,0
1767619795,1.0408906396448432,1.0857367985477997,0.9929299798260429,1.0393333891869214,88,0,0
1767619855,1.0440379367484258,1.0671718354924453,1.0141177420085872,1.0406447887505164,77,0,0
1767619915,1.0437719558460263,1.045878239717103,1.0279500832862398,1.0369141615016715,13,0,0
1767619975,1.0486370092950397,1.0850219856733236,1.0072626669125508,1.0461423262929372,17,0,0
1767620035,1.0461837597505854,1.0762780746135905,0.9984322886603919,1.0373551816369913,31,0,0
1767620095,1.0384372909967745,1.0592284390797118,1.030400945537894,1.0448146923088029,13,0,0
1767620155,1.0344280356928897,1.0545264621788364,1.0317035196257882,1.0431149909023123,97,0,0
1767620215,1.0368030615166905,1.0823232306607713,0.9925020874656261,1.0374126590631987,19,0,0
1767620275,1.0363152865340366,1.048513994280551,1.0200358201331472,1.0342749072068491,97,0,0
1767620335,1.0364873063222058,1.082095611290621,1.0049888870215953,1.0435422491561082,61,0,0
1767620395,1.0285744763437377,1.0776068611438887,0.9953744677465983,1.0364906644452434,37,0,0
1767620455,1.0325415166176686,1.0449948403308678,1.0077936171570985,1.0263942287439831,23,0,0
1767620515,1.03413009142342,1.079664130225324,0.9947642492826235,1.0372141897539737,10,0,0
1767620575,1.0405389135497873,1.0832331120832432,1.0001814225927839,1.0417072673380137,62,0,0
1767620635,1.0465541520526647,1.0790119499570292,1.0303032199586446,1.054657584957837,11,0,0
1767620695,1.0440112842698015,1.0672459386597173,1.0227910213129938,1.0450184799863556,58,0,0
1767620755,1.0454806206979146,1.0867879051664022,1.0153840083573622,1.0510859567618822,24,0,0
1767620815,1.0366646389061525,1.0741754964883838,1.0139341468708796,1.0440548216796317,43,0,0
1767620875,1.0410288585412104,1.0633232633416831,1.019929232421782,1.0416262478817324,50,0,0
1767620935,1.0429729712032585,1.0723072320608715,1.0208650395836052,1.0465861358222384,83,0,0
1767620995,1.051174195026577,1.067542527376323,1.0221294881394767,1.0448360077578998,72,0,0
1767621055,1.0487915489763477,1.08295551201177,1.019630511396424,1.051293011704097,24,0,0
1767621115,1.0550935768577856,1.1040272923573062,1.0489764057802815,1.0765018490687939,42,0,0
1767621175,1.0507916043818366,1.0808458927753086,1.0029786163657124,1.0419122545705104,89,0,0
1767621235,1.0577186674144856,1.0609211438374688,1.027749889744212,1.0443355167908406,22,0,0
1767621295,1.048842897242529,1.0727660157553325,1.0387405414321238,1.0557532785937283,33,0,0
1767621355,1.0583877473330927,1.088782270858523,1.0200088518266506,1.0543955613425868,37,0,0
1767621415,1.0497137741640787,1.083562026518528,0.999719213195581,1.0416406198570545,77,0,0
1767621475,1.044113025656799,1.0567250617928605,1.0005011184393242,1.0286130901160924,28,0,0
1767621535,1.0401323403722855,1.0706392008303895,1.0353906462511282,1.0530149235407589,86,0,0
1767621595,1.0405946639787855,1.0842038183430718,1.0064703783908078,1.0453370983669399,65,0,0
1767621655,1.0358234562578919,1.043124423190165,1.0205414205621923,1.0318329218761786,22,0,0
1767621715,1.0442644261565415,1.0920003795035624,1.0136316389603073,1.0528160092319347,54,0,0
1767621775,1.0488472673459885,1.0750443601502873,1.0226426121971186,1.0488434861737028,70,0,0
1767621835,1.050045329452277,1.071501524716523,1.013559796701741,1.042530660709132,90,0,0
1767621895,1.0515929267713466,1.0703692335693722,1.034007010127048,1.05218812184821,38,0,0
1767621955,1.0574322002580947,1.0848423026522078,1.0076333080127458,1.0462378053324768,61,0,0
1767622015,1.0559248202056921,1.055929820480008,1.0415980880442028,1.0487639542621054,15,0,0
1767622075,1.0521870603700478,1.0586632158011584,1.050244037741688,1.0544536267714233,63,0,0
1767622135,1.0463509635397412,1.0944743110718835,0.9981462909816765,1.04631030102678,30,0,0
1767622195,1.046979424894161,1.0736760653514126,1.0194590270157464,1.0465675461835795,20,0,0
1767622255,1.0460789163724111,1.071378123290222,1.024266281395095,1.0478222023426584,41,0,0
1767622315,1.0557828854922586,1.0609367425034497,1.0143412732020884,1.037639007852769,98,0,0
1767622375,1.059386231763174,1.075072582882993,1.0460391535806555,1.0605558682318241,94,0,0
1767622435,1.068777144260565,1.0943349010589263,1.0556212811915273,1.0749780911252267,52,0,0
1767622495,1.0679756734524486,1.1108623781447902,1.0638338308339155,1.0873481044893527,41,0,0
1767622555,1.06392878670445,1.1130955415027712,1.0499502913709697,1.0815229164368705,19,0,0
1767622615,1.0729061325256397,1.109178350881283,1.024600447404604,1.0668893991429433,76,0,0
1767622675,1.068514343301416,1.075364061771059,1.044655808008883,1.060009934889971,76,0,0
1767622735,1.074884734648664,1.1065938243004108,1.0557480168447904,1.0811709205726006,33,0,0
1767622795,1.07186025412713,1.0869690313523779,1.0517797989776185,1.0693744151649982,99,0,0
1767622855,1.0671265247966664,1.082926846007005,1.0328042762208223,1.0578655611139136,76,0,0
1767622915,1.07564398131887,1.0764972076297936,1.0715701745528232,1.0740336910913084,82,0,0
1767622975,1.082123782574279,1.1258969603259141,1.0623315755534752,1.0941142679396947,25,0,0
1767623035,1.0858164384883398,1.1007576555348049,1.0790084493454482,1.0898830524401264,31,0,0
1767623095,1.0923518669006864,1.10465080844717,1.0800821025427156,1.0923664554949428,12,0,0
1767623155,1.0859635776010903,1.12726201268239,1.0802535931611552,1.1037578029217725,57,0,0
1767623215,1.079739622638833,1.1050167337905563,1.0512462535235867,1.0781314936570716,69,0,0
1767623275,1.0876441878682765,1.1100930238792301,1.0792322343280896,1.0946626291036599,54,0,0
1767623335,1.0959100162351791,1.1218405108375542,1.0864322160969717,1.104136363467263,67,0,0
1767623395,1.0990599338759428,1.1021274528021112,1.0596062467779166,1.0808668497900138,18,0,0
1767623455,1.1038422142272268,1.1408649706764682,1.1024697649193207,1.1216673677978943,53,0,0
1767623515,1.1124265548417562,1.133511734468291,1.1113123839615542,1.1224120592149225,90,0,0
1767623575,1.1097637256338324,1.1432382857719832,1.100589341449645,1.121913813610814,54,0,0
1767623635,1.118303150654901,1.1326726025728455,1.0978391206777292,1.1152558616252874,23,0,0
1767623695,1.1232817966615851,1.1549031053110075,1.0840507140681048,1.1194769096895563,12,0,0
1767623755,1.1282955037951399,1.154156390475498,1.1264600414423036,1.1403082159589006,31,0,0
1767623815,1.1297237564086768,1.1708115902836855,1.0936733037698785,1.132242447026782,65,0,0
1767623875,1.1307869767264298,1.1433536540380556,1.080810541395519,1.1120820977167871,33,0,0
1767623935,1.125670696098119,1.1544474151953596,1.1105310955220276,1.1324892553586936,56,0,0
1767623995,1.1337271134690399,1.1367323781610503,1.1089386533890428,1.1228355157750465,42,0,0
1767624055,1.1290634699535138,1.1488097212241397,1.12285130667005,1.135830513947095,12,0,0
1767624115,1.1346524075227424,1.172457534156052,1.094695344789923,1.1335764394729875,92,0,0
1767624175,1.1359062125549308,1.1518773789331622,1.096390266887819,1.1241338229104905,83,0,0
1767624235,1.1325573967378086,1.1773356880341523,1.1174086474170866,1.1473721677256195,81,0,0
1767624295,1.1298020971758604,1.1321922247502474,1.1006966384320964,1.116444431591172,96,0,0
1767624355,1.1347450836798267,1.1776449065439378,1.1025457460177714,1.1400953262808546,72,0,0
1767624415,1.1251175702063612,1.1429492034693127,1.093983457923871,1.1184663306965918,32,0,0
1767624475,1.1330637246242286,1.1706119867332303,1.1291736436209803,1.1498928151771053,45,0,0
1767624535,1.1335984700524517,1.1445094896847303,1.1302507063425429,1.1373800980136366,72,0,0
1767624595,1.138152931203206,1.1793408834945371,1.129729073444587,1.1545349784695622,88,0,0
1767624655,1.1417955949774394,1.1606447452392081,1.1187600125977446,1.1397023789184764,59,0,0
1767624715,1.1504202674929154,1.1734656479222179,1.1143144439694712,1.1438900459458445,13,0,0
1767624775,1.1484102194770216,1.17324657200317,1.1451333185039705,1.15918994525357,51,0,0
1767624835,1.1519064015975329,1.1961444796642247,1.1089151609767118,1.1525298203204684,65,0,0
1767624895,1.147997422596421,1.156474984222756,1.114932250066736,1.1357036171447459,76,0,0
1767624955,1.1525352187297975,1.1907771453317775,1.1491555514155953,1.1699663483736864,55,0,0
1767625015,1.1558847399558616,1.164807707064522,1.138504896796274,1.151656301930398,12,0,0
1767625075,1.1495895347349505,1.1912503670746522,1.1228715029790703,1.1570609350268612,40,0,0
1767625135,1.1522001822361179,1.1978421246088853,1.1409957727048936,1.1694189486568893,42,0,0
1767625195,1.148357964822125,1.1537507973794354,1.1094576953046902,1.1316042463420628,30,0,0
1767625255,1.144454524995749,1.1605161090021985,1.1007113510251503,1.1306137300136743,100,0,0
1767625315,1.1427561187927202,1.1512667091367466,1.1411603199762836,1.146213514556515,54,0,0
1767625375,1.135610040321564,1.167731532625852,1.1099961874148954,1.1388638600203738,15,0,0
1767625435,1.143391787922956,1.1497403877060293,1.129354528849498,1.1395474582777636,56,0,0
1767625495,1.1445829334975104,1.1600363061793522,1.1028417780194615,1.131439042099407,18,0,0
1767625555,1.1518375166427144,1.1590270377286647,1.1296903153687081,1.1443586765486864,33,0,0
1767625615,1.1503779125556068,1.1850149030113541,1.1260004325837187,1.1555076677975364,16,0,0
1767625675,1.1427869016761572,1.1620939847343938,1.131629377886402,1.1468616813103978,44,0,0
1767625735,1.1491928904126338,1.1770364732158436,1.1473387936247135,1.1621876334202785,11,0,0
1767625795,1.1481602014647216,1.1589933413870195,1.1089778553224727,1.1339855983547462,49,0,0
1767625855,1.1534080202071988,1.185007105990985,1.134602063174441,1.159804584582713,70,0,0
1767625915,1.162350660855831,1.18551133255527,1.1547395404673588,1.1701254365113143,98,0,0
1767625975,1.1672606225931048,1.2113840600674295,1.1506101069656192,1.1809970835165244,97,0,0
1767626035,1.1602114678088358,1.182556819857797,1.113911027329608,1.1482339235937025,26,0,0
1767626095,1.1668368948687877,1.1780617706842917,1.1549364140321359,1.166499092358214,94,0,0
1767626155,1.1574468593533684,1.190620761924139,1.1374078688744693,1.1640143153993041,37,0,0
1767626215,1.1616676744976682,1.1834538937392634,1.15775778044379,1.1706058370915267,83,0,0
1767626275,1.1601762950650805,1.1982254389434397,1.1206715264836227,1.1594484827135312,83,0,0
1767626335,1.1620156299007225,1.162593332252981,1.134181164345354,1.1483872482991675,30,0,0
1767626395,1.169872128565913,1.1980460008338492,1.164974925476054,1.1815104631549516,50,0,0
1767626455,1.1665823328111165,1.21227925665921,1.1613212186293356,1.1868002376442728,12,0,0
1767626515,1.1626718167933416,1.1960768493938798,1.1600120912160654,1.1780444703049726,93,0,0
1767626575,1.1616389902302762,1.2092791402037701,1.1569465125002791,1.1831128263520245,98,0,0
1767626635,1.154700403970745,1.1980134652888614,1.1180990184834365,1.158056241886149,99,0,0
1767626695,1.1610189653694185,1.1702892829875737,1.1203692322571723,1.145329257622373,32,0,0
1767626755,1.1560634255953364,1.1887944738094847,1.144658163848546,1.1667263188290153,38,0,0
1767626815,1.157410850384906,1.2042907797019933,1.1415675224180095,1.1729291510600013,23,0,0
1767626875,1.161702949408368,1.1720011667938954,1.1164588965352025,1.144230031664549,32,0,0
1767626935,1.1694190674812135,1.2193205837060526,1.1249195243223173,1.172120054014185,22,0,0
1767626995,1.1613820980215825,1.1770227889355338,1.1533688271546465,1.1651958080450902,74,0,0
1767627055,1.1656742863052092,1.1845211636915367,1.1433318668519894,1.163926515271763,73,0,0
1767627115,1.1557630295769952,1.17385398824746,1.1261005589152526,1.1499772735813563,13,0,0
1767627175,1.1466609509253445,1.1602042365091354,1.128498830852278,1.1443515336807066,37,0,0
