1767589135,1.2285745191944315,1.2669726467689018,1.2229342315525262,1.244953439160714,83,0,0
1767589195,1.223554685911735,1.2419770008036626,1.1756966783836729,1.2088368395936677,49,0,0
1767589255,1.222667967155317,1.2660721092839127,1.1895787873981676,1.22782544834104,71,0,0
1767589315,1.220049705302864,1.2545908266176242,1.1784723672870043,1.2165315969523143,34,0,0
1767589375,1.224582935498796,1.2503470510725847,1.21273067728974,1.2315388641811622,21,0,0
1767589435,1.2237986366311906,1.2253768783850512,1.2022387736490907,1.2138078260170708,68,0,0
1767589495,1.2161476064836436,1.2619466956417063,1.1817893385993885,1.2218680171205474,13,0,0
1767589555,1.217146445600554,1.2505028642111067,1.204310288093741,1.2274065761524238,98,0,0
1767589615,1.217448758185415,1.2541335906863553,1.2156301200824853,1.2348818553844203,94,0,0
1767589675,1.2261572286098927,1.273279785949382,1.2050049122182964,1.2391423490838394,98,0,0
1767589735,1.2200398808957362,1.2338315795369668,1.1775555419974872,1.205693560767227,55,0,0
1767589795,1.2296724282532645,1.2522252745518143,1.2250834368250987,1.2386543556884564,88,0,0
1767589855,1.2265255657617473,1.258882623287523,1.18659808243857,1.2227403528630465,36,0,0
1767589915,1.2267845900199976,1.2530145195594107,1.216705779268395,1.2348601494139029,62,0,0
1767589975,1.2295006068663397,1.231027609785534,1.2108148792194076,1.2209212445024709,40,0,0
1767590035,1.2263741998841489,1.235305803975832,1.1768964778685567,1.2061011409221942,22,0,0
1767590095,1.2171837373360817,1.2446410662508927,1.1984421883222178,1.2215416272865554,15,0,0
1767590155,1.2199643654567465,1.2685938134343417,1.2193617900649556,1.2439778017496486,47,0,0
1767590215,1.2282419547864334,1.2316819117190145,1.2189497544268912,1.225315833072953,22,0,0
1767590275,1.2250181151730986,1.2572529322971766,1.2080508287559988,1.2326518805265878,28,0,0
1767590335,1.2174100623416382,1.2419226340819025,1.177205822223101,1.2095642281525016,98,0,0
1767590395,1.2167728833524434,1.248942431377725,1.20274968910863,1.2258460602431775,57,0,0
1767590455,1.2146201027089332,1.24496142838236,1.210762767969916,1.227862098176138,73,0,0
1767590515,1.2066394651411871,1.2555996687124549,1.1693145608950624,1.2124571148037586,64,0,0
1767590575,1.2018955392550772,1.2079756536167263,1.163448270244045,1.1857119619303855,11,0,0
1767590635,1.198036808237647,1.2363772340426822,1.1814948416020454,1.208936037822364,50,0,0
1767590695,1.2028281517136037,1.2500660146604035,1.1712926542001467,1.210679334430275,30,0,0
1767590755,1.2014167728392655,1.2019314006734163,1.1655911843976534,1.183761292535535,79,0,0
1767590815,1.195758275891807,1.243505004173314,1.1710318845423073,1.2072684443578106,29,0,0
1767590875,1.1893425289033268,1.2231229949020694,1.1497022441269384,1.186412619514504,79,0,0
1767590935,1.1816855031714508,1.2243826341903319,1.1647133330841584,1.194547983637245,52,0,0
1767590995,1.1903384419716805,1.2341751555114764,1.1699113545945337,1.2020432550530051,18,0,0
1767591055,1.1829108938395325,1.2286085455054012,1.1489773432910275,1.1887929443982144,87,0,0
1767591115,1.1865151136706016,1.199185236008458,1.146377048513464,1.1727811422609609,78,0,0
1767591175,1.1952476789989273,1.2149225998038147,1.1836952188064054,1.1993089093051101,96,0,0
1767591235,1.1882812084524643,1.2195610237421854,1.1391829970081206,1.179372010375153,30,0,0
1767591295,1.1867939962716574,1.229620059534218,1.1502840699369903,1.189952064735604,87,0,0
1767591355,1.1887987392822277,1.229126099678712,1.1770367954702574,1.2030814475744847,35,0,0
1767591415,1.1803948722784043,1.1845482790449893,1.1745154155447035,1.1795318472948464,26,0,0
1767591475,1.18563986601508,1.2203381913488793,1.1841331955312377,1.2022356934400587,81,0,0
1767591535,1.1856745221656704,1.1951194500107678,1.1812425398498907,1.1881809949303292,69,0,0
1767591595,1.1780316945775389,1.19590985027014,1.1454270375365336,1.1706684439033368,19,0,0
1767591655,1.182526453409623,1.1929912920677062,1.1491895203013938,1.17109040618455,99,0,0
1767591715,1.1924836653753452,1.210261179628595,1.1694765188667895,1.1898688492476923,74,0,0
1767591775,1.201586833845163,1.2176849337045705,1.1544393750075563,1.1860621543560634,37,0,0
1767591835,1.2097839876329595,1.2487978660252899,1.1991236121538271,1.2239607390895584,14,0,0
1767591895,1.2068709833469957,1.2395384835907983,1.197135917274089,1.2183372004324435,95,0,0
1767591955,1.2162306251023733,1.2201798680200002,1.2098775188303046,1.2150286934251524,51,0,0
1767592015,1.2239556390349393,1.2435823557710683,1.1820181574492437,1.212800256610156,97,0,0
1767592075,1.2169662745961858,1.2522789204491744,1.188261902276114,1.2202704113626441,95,0,0
1767592135,1.212355116778602,1.2464028691729236,1.2087377490551061,1.2275703091140149,48,0,0
1767592195,1.2122326822551017,1.2452508873465946,1.1868091991493044,1.2160300432479496,99,0,0
1767592255,1.2150124468903511,1.2290286623872664,1.2110542554864778,1.2200414589368722,53,0,0
1767592315,1.2056135391928904,1.2163720664925697,1.1856906383233405,1.2010313524079552,31,0,0
1767592375,1.211647680017475,1.217508165553853,1.19150663369704,1.2045073996254465,66,0,0
1767592435,1.20363153390368,1.2373774455648645,1.1578708356587561,1.1976241406118104,34,0,0
1767592495,1.2009500017616082,1.2337450876549,1.1870985051081897,1.210421796381545,71,0,0
1767592555,1.207676149520655,1.2422081801924307,1.1761870987786474,1.209197639485539,78,0,0
1767592615,1.2152177521476941,1.2355564657569442,1.1716499889945706,1.2036032273757575,100,0,0
1767592675,1.2167838349585596,1.2566741896667144,1.17330368595871,1.2149889378127123,54,0,0
1767592735,1.2074249320333557,1.2452923468467094,1.2039033705989228,1.2245978587228161,78,0,0
1767592795,1.205348334277385,1.2168341281403876,1.1560889375227699,1.1864615328315788,11,0,0
1767592855,1.2076510625903514,1.2248098048488825,1.1776643432457994,1.201237074047341,66,0,0
1767592915,1.2122363219556238,1.2432407632997091,1.207695997550433,1.2254683804250712,58,0,0
1767592975,1.2177272475019105,1.2397949568666626,1.1983403043474627,1.2190676306070627,31,0,0
1767593035,1.2151359300271805,1.2273402877149768,1.2049984171875985,1.2161693524512875,34,0,0
1767593095,1.209488820619023,1.221872063321752,1.1809700505270175,1.2014210569243846,46,0,0
1767593155,1.1996055262168612,1.238791848516798,1.1863730664690368,1.2125824574929174,45,0,0
1767593215,1.1948504547884369,1.2249757716389948,1.1895211501029477,1.2072484608709713,42,0,0
1767593275,1.1886952586398054,1.1904699561506489,1.1812009682101545,1.1858354621804017,33,0,0
1767593335,1.1944844128090772,1.2379773565965735,1.186240405428183,1.2121088810123783,97,0,0
1767593395,1.1944594905894377,1.2228271822133272,1.1878568823188111,1.2053420322660693,40,0,0
1767593455,1.1981264177958577,1.2344054235755415,1.1625238240585056,1.1984646238170236,68,0,0
1767593515,1.18824088245308,1.2096318007736238,1.1740569181459184,1.191844359459771,93,0,0
1767593575,1.191709105405461,1.2014756051153128,1.1720358147059178,1.1867557099106154,69,0,0
1767593635,1.186742842076036,1.227902824806991,1.1478724728004597,1.1878876488037253,16,0,0
1767593695,1.1771077502943539,1.189114191641808,1.1380071933539286,1.1635606924978683,94,0,0
1767593755,1.1751406314748867,1.1775957292818267,1.154255479157744,1.1659256042197854,84,0,0
1767593815,1.1801104264818416,1.200124022930195,1.1633287889556927,1.181726405942944,100,0,0
1767593875,1.1893011970098473,1.2034521003392586,1.1426047318901338,1.1730284161146962,64,0,0
1767593935,1.1858039869767745,1.2148944911102089,1.1758826386769692,1.1953885648935891,96,0,0
1767593995,1.19564071707587,1.2074490124783541,1.1561081220259508,1.1817785672521524,13,0,0
1767594055,1.1887167092589959,1.1906731038342457,1.1620174968457595,1.1763453003400026,65,0,0
1767594115,1.1970105670952018,1.2249191719687722,1.1903781645494311,1.2076486682591017,82,0,0
1767594175,1.1880979433555598,1.222860529682659,1.1384361640885643,1.1806483468856115,47,0,0
1767594235,1.1782106617490806,1.2126150323897766,1.1674153494429422,1.1900151909163594,75,0,0
1767594295,1.1805565514247829,1.2138886495840997,1.155903738256462,1.184896193920281,25,0,0
1767594355,1.1708326038017502,1.187094843302588,1.1455607927979974,1.1663278180502927,40,0,0
1767594415,1.1783593290909335,1.2267767802048055,1.1326221919602522,1.1796994860825287,45,0,0
1767594475,1.183394196531591,1.1966467692197948,1.1335743775005207,1.1651105733601579,28,0,0
1767594535,1.1828145458866792,1.1892751378434108,1.146060474343992,1.1676678060937014,37,0,0
1767594595,1.1777262836135265,1.2022475081461081,1.1444541400762782,1.1733508241111932,17,0,0
1767594655,1.1743567957695886,1.1990343382800064,1.1393145848772477,1.169174461578627,83,0,0
1767594715,1.183458328684478,1.1940820554791354,1.1374487080766496,1.1657653817778924,16,0,0
1767594775,1.1873041070677575,1.2133484423769398,1.18097473713937,1.197161589758155,76,0,0
1767594835,1.1823776245669928,1.193306813743732,1.1457121774875352,1.1695094956156336,15,0,0
1767594895,1.1843476430414754,1.1900539602089681,1.1524231048028766,1.1712385325059222,80,0,0
1767594955,1.1808735569182847,1.1975024222836292,1.1629209703347172,1.1802116963091733,53,0,0
1767595015,1.17403388554557,1.1889126205362295,1.1333745626082068,1.1611435915722181,83,0,0
1767595075,1.173158648721157,1.2205162445228346,1.162450905209045,1.1914835748659398,56,0,0
1767595135,1.1801860552558865,1.1945184495753542,1.1398091997668414,1.1671638246710978,33,0,0
1767595195,1.184746887345847,1.1928721542830825,1.151803577485352,1.1723378658842172,98,0,0
1767595255,1.190705810079739,1.2294176809026,1.185824870005067,1.2076212754538336,11,0,0
1767595315,1.1921916409602575,1.2116574951962082,1.1695513298513285,1.1906044125237685,49,0,0
1767595375,1.1845923086080088,1.1862093037146924,1.13938192982193,1.1627956167683111,26,0,0
1767595435,1.177469740393385,1.199468255749386,1.14255033465961,1.171009295204498,29,0,0
1767595495,1.1722076022950096,1.1921113096147435,1.1518101013888782,1.1719607055018109,19,0,0
1767595555,1.171825711242015,1.1721353479354994,1.1623729830393994,1.1672541654874493,66,0,0
1767595615,1.1687769085148234,1.1825653247511965,1.1434003888488926,1.1629828568000447,33,0,0
1767595675,1.16908079680195,1.1944332192015523,1.1574712473538387,1.1759522332776955,100,0,0
1767595735,1.1667491645211774,1.1826788754459359,1.1314776393221795,1.1570782573840577,88,0,0
1767595795,1.1689630550156493,1.1881530593668672,1.1585280991932798,1.1733405792800735,15,0,0
1767595855,1.1712356820534282,1.1780997841042276,1.161315938698956,1.1697078614015917,83,0,0
1767595915,1.1641106165275552,1.2119491676526981,1.157234906087459,1.1845920368700784,22,0,0
1767595975,1.1588163541440895,1.1628570032136822,1.117767335088478,1.14031216915108,17,0,0
1767596035,1.1565908373975318,1.1949779878488667,1.1197246540582446,1.1573513209535555,96,0,0
1767596095,1.161348563185486,1.199390374372422,1.1521775637008353,1.1757839690366287,10,0,0
1767596155,1.1601659436881557,1.1762478220316608,1.1307331542985652,1.153490488165113,12,0,0
1767596215,1.1683051557000173,1.1838686150629618,1.1391713402149453,1.1615199776389535,73,0,0
1767596275,1.1706378245529545,1.1761333791172963,1.1613458694416157,1.168739624279456,63,0,0
1767596335,1.1610939684964547,1.1620364628439952,1.1262224105392888,1.144129436691642,29,0,0
1767596395,1.167684300278121,1.200433445385865,1.1524094537703398,1.1764214495781022,67,0,0
1767596455,1.1738778649417758,1.1740046032416853,1.1260295288978623,1.1500170660697737,98,0,0
1767596515,1.1794800085567891,1.1815659989846956,1.1647628603965143,1.173164429690605,69,0,0
1767596575,1.1886260179232322,1.2339221267526077,1.1881539912848025,1.211038059018705,66,0,0
1767596635,1.1820562388563634,1.2280074382678694,1.1636221542229717,1.1958147962454206,15,0,0
1767596695,1.1805235755430674,1.2281293236831672,1.1588966527357658,1.1935129882094664,64,0,0
1767596755,1.1801058324293399,1.211943299182658,1.1559780776436277,1.1839606884131428,46,0,0
1767596815,1.1859281493236804,1.1884514890671682,1.1567171627677904,1.1725843259174793,90,0,0
1767596875,1.1801858820608842,1.1927696037323452,1.1690416686288088,1.180905636180577,16,0,0
1767596935,1.1725086858619418,1.222017295917636,1.1441821624607202,1.1830997291891783,39,0,0
1767596995,1.1783493297824508,1.2270351931383416,1.1402000575726283,1.183617625355485,41,0,0
1767597055,1.170604827066292,1.2100813476014576,1.1386432639209347,1.1743623057611963,17,0,0
1767597115,1.1765852252801425,1.1851012213033725,1.1691199364673839,1.1771105788853782,57,0,0
1767597175,1.18573637801123,1.2027446197595602,1.1643407813848603,1.1835427005722101,92,0,0
1767597235,1.183194124565616,1.1899130546318275,1.1385720990641601,1.1642425768479938,59,0,0
1767597295,1.1893193241915396,1.1996458184132894,1.1684257368181112,1.1840357776157004,69,0,0
1767597355,1.194397141986043,1.2045865418925368,1.191477879425884,1.1980322106592105,23,0,0
1767597415,1.1990523969843259,1.1998153654819683,1.1578571352481024,1.1788362503650354,58,0,0
1767597475,1.2007331277008764,1.2493751694819293,1.1576623410935836,1.2035187552877564,10,0,0
1767597535,1.2057710850905952,1.2488362010218228,1.1618961365557001,1.2053661687887613,71,0,0
1767597595,1.2012213220608312,1.2217366588983762,1.1822262403964074,1.2019814496473917,44,0,0
1767597655,1.198362039156651,1.2156180519911215,1.196117482252398,1.2058677671217597,22,0,0
1767597715,1.198298960190512,1.217053945227851,1.187086955020334,1.2020704501240926,88,0,0
1767597775,1.1919079473204952,1.2212170170990004,1.1808146790557217,1.2010158480773612,91,0,0
1767597835,1.1939807822118127,1.21422770791924,1.179956150878204,1.1970919293987219,85,0,0
1767597895,1.1910898910509693,1.2160153445099258,1.167075664581073,1.1915455045454992,66,0,0
1767597955,1.186027199423541,1.2109777933390282,1.1854668361996954,1.1982223147693618,90,0,0
1767598015,1.1902387152247536,1.1965819533804383,1.147379344989198,1.1719806491848181,60,0,0
1767598075,1.1868268344469939,1.2225470540716108,1.183335220616843,1.202941137344227,87,0,0
1767598135,1.1789493768859898,1.1812958493980967,1.1554366690026232,1.16836625920036,52,0,0
1767598195,1.1715888246697,1.1866046109180404,1.1642350834486914,1.175419847183366,75,0,0
1767598255,1.16481720802866,1.2023077138336937,1.159018110645664,1.1806629122396788,72,0,0
1767598315,1.1692007935635311,1.1988832239424287,1.1554505868857432,1.177166905414086,81,0,0
1767598375,1.17646467261202,1.219229161645488,1.1524917028450996,1.1858604322452937,21,0,0
1767598435,1.182542224978382,1.215234159684718,1.1624568246483893,1.1888454921665537,91,0,0
1767598495,1.1749472216245993,1.2049626407559457,1.1463918607090429,1.1756772507324942,86,0,0
1767598555,1.1671700279979416,1.1823630448341595,1.1663414721747094,1.1743522585044346,52,0,0
1767598615,1.1675060035013378,1.1798005082420318,1.1198779725524564,1.149839240397244,69,0,0
1767598675,1.167300422187246,1.1971642602910053,1.1254555457219453,1.1613099030064753,47,0,0
1767598735,1.1587774332409317,1.1870932476975802,1.1184575971741166,1.1527754224358484,66,0,0
1767598795,1.1658610507170895,1.1731616192550713,1.1447920135493785,1.158976816402225,72,0,0
1767598855,1.17306055446174,1.2203942891982615,1.168988104351819,1.1946911967750404,31,0,0
1767598915,1.1705647787589248,1.194281782857789,1.1554749101424098,1.1748783465000994,56,0,0
1767598975,1.168853841412169,1.1708740164831628,1.120703217413769,1.145788616948466,22,0,0
1767599035,1.1608646904887936,1.1868774448089556,1.1368562506969817,1.1618668477529686,83,0,0
1767599095,1.1557793307445885,1.2008702611585684,1.1315936615483653,1.1662319613534669,55,0,0
1767599155,1.153123714892195,1.1583790795852738,1.139692335524626,1.1490357075549498,69,0,0
1767599215,1.1538132057003208,1.1909208118803347,1.1055554240724361,1.1482381179763854,53,0,0
1767599275,1.1585623570717551,1.1664308983484828,1.1320472098823566,1.1492390541154198,44,0,0
1767599335,1.1604675281800239,1.204758336182243,1.1394231239360464,1.1720907300591445,23,0,0
1767599395,1.1678848727935627,1.1774926403360138,1.151922147092348,1.1647073937141807,53,0,0
1767599455,1.171533294708272,1.2112792000711148,1.1690947831416263,1.1901869916063705,63,0,0
1767599515,1.1656011404114839,1.1893519897363907,1.1330952390588924,1.1612236143976415,69,0,0
1767599575,1.1603899910691997,1.1694223954126448,1.1189938491390223,1.1442081222758336,55,0,0
1767599635,1.166505871703678,1.2158635065880765,1.1639910611812658,1.1899272838846713,17,0,0
1767599695,1.158490650294246,1.2066703266635261,1.1375856981181562,1.172128012390841,53,0,0
1767599755,1.1593553503612135,1.1924784281219292,1.1502884628175787,1.171383445469754,66,0,0
1767599815,1.1573432452583434,1.161529153927371,1.142374903032864,1.1519520284801175,82,0,0
1767599875,1.14887640816903,1.1707400604747151,1.1077908746058824,1.139265467540299,28,0,0
1767599935,1.1511585314338513,1.1904408884565514,1.1321401139378013,1.1612905011971764,28,0,0
1767599995,1.1576737235582537,1.1753141321536336,1.1087398540764541,1.142026993115044,16,0,0
1767600055,1.1547713195365639,1.2035616438437182,1.1084728094477105,1.1560172266457145,51,0,0
1767600115,1.1620165229939952,1.2030644964720494,1.1564285972635795,1.1797465468678143,72,0,0
1767600175,1.1681905562348962,1.1891271292555832,1.156438784909514,1.1727829570825485,86,0,0
1767600235,1.1749017916963207,1.2187050748597963,1.13768093811822,1.1781930064890083,44,0,0
1767600295,1.1756735284680926,1.217570310900858,1.1297204969094132,1.1736454039051356,10,0,0
1767600355,1.1833787555725492,1.1861189118123183,1.1768191310145417,1.18146902141343,75,0,0
1767600415,1.181693931029579,1.196006352632065,1.1695304178933013,1.1827683852626831,16,0,0
1767600475,1.183873265613992,1.1927296372304508,1.159493361971411,1.176111499600931,84,0,0
1767600535,1.185574343296077,1.1929174046988673,1.1724203280267935,1.1826688663628304,35,0,0
1767600595,1.1900189512023713,1.2224723090374476,1.1571389173799602,1.189805613208704,41,0,0
1767600655,1.1874699199143997,1.2208091031891803,1.144287685364019,1.1825483942765995,71,0,0
1767600715,1.183712090778538,1.1984711151865428,1.1650437556141022,1.1817574354003226,25,0,0
1767600775,1.187650750641103,1.1984967988007147,1.167838320038167,1.1831675594194409,92,0,0
1767600835,1.1941000208281545,1.2134775449721489,1.160267736733183,1.186872640852666,60,0,0
1767600895,1.1911622391697718,1.23490915363372,1.1747573219434482,1.2048332377885842,65,0,0
1767600955,1.182679501962558,1.2147689394289762,1.1793640131887708,1.1970664763088736,45,0,0
1767601015,1.186378263191804,1.2290791893028588,1.1611336303624988,1.195106409832679,36,0,0
1767601075,1.1865770713531623,1.229639565240203,1.1602264738512496,1.1949330195457262,71,0,0
1767601135,1.1766021493511867,1.2224113463746755,1.150620298498142,1.1865158224364087,74,0,0
1767601195,1.1744345067221726,1.2167474788783514,1.1470153497861388,1.1818814143322451,33,0,0
1767601255,1.1684262744059188,1.2045830414246337,1.1292802984728225,1.166931669948728,11,0,0
1767601315,1.1734040814880171,1.194129439248345,1.1241338155336997,1.1591316273910224,80,0,0
1767601375,1.1753701260828817,1.2217514332516801,1.1273226632794853,1.1745370482655826,38,0,0
1767601435,1.1792194486400234,1.2127934962390938,1.1609945535667545,1.1868940249029243,79,0,0
1767601495,1.1738921292385691,1.190550307343563,1.150323463124507,1.170436885234035,68,0,0
1767601555,1.1779313353437537,1.205587752892642,1.1496511885016645,1.1776194706971532,39,0,0
1767601615,1.1706903347129047,1.1828520992894718,1.1661183513232871,1.1744852253063796,57,0,0
1767601675,1.1672184611955578,1.1764031153820074,1.1626246977315025,1.1695139065567548,62,0,0
1767601735,1.16935073496883,1.2148646183743248,1.1322353578155293,1.1735499880949272,39,0,0
1767601795,1.1679139201619009,1.2172523953137768,1.1555202707739756,1.1863863330438762,85,0,0
1767601855,1.170815726262356,1.2077988501347503,1.1582990606947954,1.183048955414773,30,0,0
1767601915,1.1692714900364805,1.2067406017476874,1.1281621736451484,1.1674513876964179,48,0,0
1767601975,1.1648473890930464,1.2116184996958694,1.1395330320086028,1.175575765852236,30,0,0
1767602035,1.1562427649690386,1.1727584540556366,1.154532917689376,1.1636456858725062,83,0,0
1767602095,1.1596342911739814,1.1985246213660687,1.1376574016387246,1.1680910115023968,100,0,0
1767602155,1.1590352026366855,1.1603290993639819,1.1251542335850593,1.1427416664745205,63,0,0
1767602215,1.1556900859179544,1.1842606926277575,1.116114404500193,1.1501875485639752,39,0,0
1767602275,1.145844021971727,1.1575384763415675,1.0988420825146212,1.1281902794280945,29,0,0
1767602335,1.1416263700028804,1.1876389545705417,1.1075943200261928,1.1476166372983672,38,0,0
1767602395,1.1320776870486589,1.1715021457006582,1.1290105961931356,1.150256370946897,66,0,0
1767602455,1.1261956687231804,1.1566784002195964,1.1136544526194492,1.1351664264195227,77,0,0
1767602515,1.1203348265647752,1.1413515095112667,1.117792716074618,1.1295721127929423,43,0,0
1767602575,1.129301265500576,1.1532235427295963,1.0852384374625816,1.119230990096089,53,0,0
1767602635,1.1292413442232212,1.163085082973072,1.0938863456910197,1.128485714332046,37,0,0
1767602695,1.136948000244921,1.1400275577036285,1.1013156830572393,1.1206716203804339,36,0,0
1767602755,1.1431315206443162,1.1621371494955646,1.1014703507757226,1.1318037501356435,19,0,0
1767602815,1.1416588465837656,1.1548358057588224,1.118397642640777,1.1366167241997998,51,0,0
1767602875,1.1374514683621086,1.1408615350607265,1.0939783856264194,1.117419960343573,99,0,0
1767602935,1.14449661850556,1.152206362292234,1.1343128406199625,1.1432596014560983,61,0,0
1767602995,1.140348354090613,1.1479367786138885,1.1217239319735666,1.1348303552937276,41,0,0
1767603055,1.1492897280861234,1.1891381608872131,1.102717192272773,1.145927676579993,65,0,0
1767603115,1.149957499025051,1.1819081547230839,1.1147865576481526,1.1483473561856181,89,0,0
1767603175,1.1400566667610694,1.1862566838617472,1.0992475922331373,1.1427521380474421,26,0,0
1767603235,1.1368527579031658,1.144508136118024,1.1041545478553452,1.1243313419866845,43,0,0
1767603295,1.1431527715077758,1.1918353114100515,1.1233969149030907,1.1576161131565712,44,0,0
1767603355,1.1453541471325366,1.186440570633067,1.1184994802568133,1.15247002544494,93,0,0
1767603415,1.1499694370266134,1.167375863749195,1.1090965959069408,1.138236229828068,56,0,0
1767603475,1.1578342409349978,1.1873031932365568,1.1165107179922427,1.1519069556143997,42,0,0
1767603535,1.1514036905070213,1.1712087449825703,1.1060755592256095,1.13864215210409,74,0,0
1767603595,1.15627090219229,1.1873704299266976,1.1200311333612762,1.153700781643987,95,0,0
1767603655,1.1486449706611717,1.149559266393873,1.11571180091794,1.1326355336559066,32,0,0
1767603715,1.1516443072875808,1.1686251974248165,1.1367470175533152,1.1526861074890657,73,0,0
1767603775,1.1569652476644896,1.1574807874841446,1.1436986707766668,1.1505897291304057,89,0,0
1767603835,1.1633818566621674,1.1976419007563812,1.1176952197080823,1.1576685602322319,16,0,0
1767603895,1.1561135511835816,1.203306389016714,1.1132382075684795,1.1582722982925966,27,0,0
1767603955,1.148867362662895,1.1579976444244064,1.0998917873326732,1.1289447158785397,32,0,0
1767604015,1.140666793422391,1.176176748407463,1.1319509381885564,1.1540638432980097,15,0,0
1767604075,1.136891903119301,1.1449768740549775,1.131483650818243,1.1382302624366103,82,0,0
1767604135,1.133606626008139,1.1342629856793869,1.1321502445244636,1.1332066151019253,45,0,0
1767604195,1.124848303123055,1.1555543801709764,1.1112071068964284,1.1333807435337024,81,0,0
1767604255,1.1171987872050486,1.1316120296768606,1.103672751624339,1.1176423906506,85,0,0
1767604315,1.116839653537285,1.1512210879471052,1.0746279267900363,1.1129245073685707,70,0,0
1767604375,1.1204094008408643,1.13866884150406,1.0876542530059903,1.1131615472550251,15,0,0
1767604435,1.129321145783995,1.1659711538673512,1.0953074475115947,1.1306393006894728,11,0,0
1767604495,1.125678335216936,1.1661961038469073,1.0898008181208763,1.1279984609838918,34,0,0
1767604555,1.116250891316221,1.165927100724565,1.0877643398168961,1.1268457202707305,28,0,0
1767604615,1.1199872989945792,1.1243035053536974,1.079218012696226,1.1017607590249616,82,0,0
1767604675,1.1247296678833134,1.1438839287698357,1.1155432895393267,1.1297136091545812,49,0,0
1767604735,1.1202225152248781,1.1300116088474785,1.091952513738637,1.1109820612930577,99,0,0
1767604795,1.1271357135731392,1.1436559813420775,1.0792473901493287,1.111451685745703,85,0,0
1767604855,1.117487543183304,1.142064947317128,1.0886868861782864,1.1153759167477073,24,0,0
1767604915,1.1134928603529752,1.1267514204561353,1.0972689758986816,1.1120101981774084,33,0,0
1767604975,1.1089996053898938,1.1384070282327443,1.0704342611146338,1.104420644673689,77,0,0
1767605035,1.11081145097354,1.1221552231896785,1.0699392292803922,1.0960472262350354,59,0,0
1767605095,1.1182151655659789,1.1348328603069673,1.1062684029184415,1.1205506316127045,72,0,0
1767605155,1.1263272650163945,1.1569663122294789,1.1079329578055834,1.1324496350175313,28,0,0
1767605215,1.1296968480109573,1.1657685854428816,1.093128825156948,1.129448705299915,47,0,0
1767605275,1.1244558732299408,1.1345257491648484,1.1195264889588263,1.1270261190618374,44,0,0
1767605335,1.12240012073161,1.1322727382878117,1.1127550087823204,1.1225138735350662,49,0,0
1767605395,1.130370137735235,1.1590667999031317,1.1116397870137587,1.1353532934584452,47,0,0
1767605455,1.1273494851283457,1.1727969113364174,1.0919876589624695,1.1323922851494435,19,0,0
1767605515,1.1255409313237967,1.132908945618277,1.0978304459935486,1.1153696958059127,85,0,0
1767605575,1.1284915006783303,1.136812470627834,1.111714787442953,1.1242636290353936,70,0,0
1767605635,1.1322469580333405,1.153286091582823,1.0881228314862095,1.1207044615345163,19,0,0
1767605695,1.1273197509801576,1.1444355424985941,1.0914801096250948,1.1179578260618444,90,0,0
1767605755,1.1173410373929817,1.1315108669464975,1.0949557943443047,1.113233330645401,74,0,0
1767605815,1.1084980743099395,1.1354508399431196,1.0638228335641748,1.099636836753647,13,0,0
1767605875,1.1163912628584238,1.118164046473178,1.0712875254513925,1.0947257859622852,25,0,0
1767605935,1.1192886952695351,1.1454881549033176,1.0766276041207767,1.1110578795120472,78,0,0
1767605995,1.1249154191111352,1.1435401075782594,1.083351815477457,1.1134459615278582,49,0,0
1767606055,1.1243975341622323,1.13480672418525,1.0996005004419915,1.1172036123136206,66,0,0
1767606115,1.1197061977715348,1.1291946142818063,1.0831825485667776,1.106188581424292,42,0,0
1767606175,1.122461377832219,1.160322570378672,1.0861002521664471,1.1232114112725595,59,0,0
1767606235,1.1151698236339151,1.1194074436212333,1.0834425463129602,1.101424994967097,71,0,0
1767606295,1.1155288813209077,1.1517454239092328,1.0890682490227568,1.1204068364659947,95,0,0
1767606355,1.1120320491026796,1.1385215497434351,1.0625018832901103,1.1005117165167726,73,0,0
1767606415,1.1092342904052621,1.1261700882199739,1.0834720462397955,1.1048210672298846,47,0,0
1767606475,1.1138686911963036,1.1507410192864762,1.0764746811030548,1.1136078501947655,94,0,0
1767606535,1.1218884573458117,1.165591755580202,1.0723357889414489,1.1189637722608254,25,0,0
1767606595,1.112529487747224,1.1256191847427688,1.102376030015768,1.1139976073792683,94,0,0
1767606655,1.1097303047758387,1.126364353670768,1.101073044869431,1.1137186992700996,49,0,0
1767606715,1.1156971160151472,1.161194536174923,1.1091931032142817,1.1351938196946023,73,0,0
1767606775,1.1169766321554984,1.1600583530055886,1.0976255866306694,1.128841969818129,94,0,0
1767606835,1.1142526518768303,1.118942366756143,1.085934062858133,1.102438214807138,33,0,0
1767606895,1.1242284901510748,1.142219113179346,1.0813449920324094,1.1117820526058777,40,0,0
1767606955,1.1306614537396782,1.1499727873551495,1.0936247583658536,1.1217987728605014,31,0,0
1767607015,1.1354322794933118,1.170401566780107,1.1134308002915803,1.1419161835358436,85,0,0
1767607075,1.1379356937916796,1.1551281852362676,1.1293590562839575,1.1422436207601125,92,0,0
1767607135,1.13225552720218,1.179716256763582,1.1245071620782212,1.1521117094209017,32,0,0
1767607195,1.1385616707331596,1.144237951915135,1.1110467345534627,1.127642343234299,73,0,0
1767607255,1.1388120095253969,1.1575414872007754,1.1160007642816732,1.1367711257412243,50,0,0
