Datetime,Open,High,Low,Close,Volume
2025-04-24 12:00:00+00:00,21904.66015625,21927.939453125,21870.650390625,21904.849609375,0
2025-04-24 13:00:00+00:00,21905.060546875,21969.509765625,21894.08984375,21959.130859375,0
2025-04-24 14:00:00+00:00,21959.0703125,22029.080078125,21952.94921875,22021.759765625,0
2025-04-24 15:00:00+00:00,22021.759765625,22081.51953125,22021.759765625,22066.05078125,0
2025-04-25 07:00:00+00:00,22210.509765625,22218.619140625,22078.33984375,22144.900390625,0
2025-04-25 08:00:00+00:00,22144.810546875,22210.25,22115.169921875,22185.0390625,0
2025-04-25 09:00:00+00:00,22185.0390625,22254.009765625,22171.619140625,22250.109375,0
2025-04-25 10:00:00+00:00,22250.109375,22318.359375,22156.6796875,22167.76953125,0
2025-04-25 11:00:00+00:00,22168.51953125,22223.509765625,22168.51953125,22209.5390625,0
2025-04-25 12:00:00+00:00,22209.55078125,22268.580078125,22183.169921875,22224.259765625,0
2025-04-25 13:00:00+00:00,22224.259765625,22273.2109375,22209.779296875,22226.169921875,0
2025-04-25 14:00:00+00:00,22226.890625,22266.73046875,22199.919921875,22238.779296875,0
2025-04-25 15:00:00+00:00,22238.779296875,22252.390625,22221.650390625,22236.130859375,0
2025-04-28 07:00:00+00:00,22339.890625,22371.94921875,22298.900390625,22300.16015625,0
2025-04-28 08:00:00+00:00,22300.16015625,22362.26953125,22289.1796875,22362.26953125,0
2025-04-28 09:00:00+00:00,22362.650390625,22443.41015625,22362.650390625,22410.69921875,0
2025-04-28 10:00:00+00:00,22410.1796875,22419.240234375,22350.259765625,22357.5,0
2025-04-28 11:00:00+00:00,22357.5,22373.009765625,22321.359375,22371.75,0
2025-04-28 12:00:00+00:00,22372.98046875,22409.669921875,22351.66015625,22403.890625,0
2025-04-28 13:00:00+00:00,22403.890625,22429.390625,22390.5390625,22397.83984375,0
2025-04-28 14:00:00+00:00,22400.08984375,22410.060546875,22327.69921875,22329.380859375,0
2025-04-28 15:00:00+00:00,22329.380859375,22339.30078125,22255.330078125,22258.349609375,0
2025-04-29 07:00:00+00:00,22377.169921875,22421.91015625,22355.80078125,22408.390625,0
2025-04-29 08:00:00+00:00,22408.390625,22428.5,22343.7109375,22416.3203125,0
2025-04-29 09:00:00+00:00,22416.779296875,22442.509765625,22386.66015625,22427.0,0
2025-04-29 10:00:00+00:00,22426.4296875,22455.6796875,22375.91015625,22404.76953125,0
2025-04-29 11:00:00+00:00,22404.76953125,22442.939453125,22374.189453125,22438.849609375,0
2025-04-29 12:00:00+00:00,22438.859375,22447.509765625,22378.109375,22393.55078125,0
2025-04-29 13:00:00+00:00,22393.51953125,22432.0390625,22319.279296875,22399.439453125,0
2025-04-29 14:00:00+00:00,22403.740234375,22441.119140625,22382.75,22438.720703125,0
2025-04-29 15:00:00+00:00,22438.810546875,22453.76953125,22429.060546875,22449.859375,0
2025-04-30 07:00:00+00:00,22520.490234375,22607.3203125,22518.439453125,22553.279296875,0
2025-04-30 08:00:00+00:00,22554.529296875,22574.439453125,22504.8203125,22504.8203125,0
2025-04-30 09:00:00+00:00,22504.8203125,22567.099609375,22495.970703125,22561.169921875,0
2025-04-30 10:00:00+00:00,22564.5,22573.2109375,22530.330078125,22565.580078125,0
2025-04-30 11:00:00+00:00,22565.580078125,22595.939453125,22548.83984375,22561.330078125,0
2025-04-30 12:00:00+00:00,22561.5,22561.599609375,22319.560546875,22348.220703125,0
2025-04-30 13:00:00+00:00,22348.029296875,22364.330078125,22235.740234375,22252.55078125,0
2025-04-30 14:00:00+00:00,22249.9296875,22416.310546875,22246.25,22410.359375,0
2025-04-30 15:00:00+00:00,22414.080078125,22486.01953125,22411.470703125,22461.41015625,0
2025-05-02 07:00:00+00:00,22818.1796875,22855.0,22764.509765625,22827.240234375,0
2025-05-02 08:00:00+00:00,22827.05078125,22865.1796875,22803.349609375,22804.240234375,0
2025-05-02 09:00:00+00:00,22804.380859375,22897.369140625,22794.759765625,22884.599609375,0
2025-05-02 10:00:00+00:00,22887.240234375,22896.609375,22853.05078125,22872.109375,0
2025-05-02 11:00:00+00:00,22872.80078125,22917.400390625,22872.80078125,22896.41015625,0
2025-05-02 12:00:00+00:00,22896.41015625,23044.83984375,22877.810546875,23036.869140625,0
2025-05-02 13:00:00+00:00,23036.869140625,23043.279296875,22944.830078125,22967.400390625,0
2025-05-02 14:00:00+00:00,22968.51953125,23075.48046875,22967.990234375,23069.390625,0
2025-05-02 15:00:00+00:00,23069.390625,23083.609375,23044.669921875,23057.83984375,0
2025-05-05 07:00:00+00:00,23064.259765625,23174.109375,23064.259765625,23158.470703125,0
2025-05-05 08:00:00+00:00,23158.380859375,23208.490234375,23156.01953125,23165.75,0
2025-05-05 09:00:00+00:00,23164.880859375,23209.58984375,23151.400390625,23192.7109375,0
2025-05-05 10:00:00+00:00,23192.7109375,23236.900390625,23185.5,23230.44921875,0
2025-05-05 11:00:00+00:00,23230.44921875,23243.33984375,23200.30078125,23239.259765625,0
2025-05-05 12:00:00+00:00,23239.98046875,23292.5390625,23239.98046875,23286.880859375,0
2025-05-05 13:00:00+00:00,23286.880859375,23301.759765625,23232.509765625,23280.390625,0
2025-05-05 14:00:00+00:00,23281.23046875,23351.439453125,23276.279296875,23350.689453125,0
2025-05-05 15:00:00+00:00,23350.689453125,23364.240234375,23332.16015625,23334.83984375,0
2025-05-06 07:00:00+00:00,23387.349609375,23389.859375,23241.419921875,23242.05078125,0
2025-05-06 08:00:00+00:00,23240.990234375,23247.859375,23058.689453125,23074.23046875,0
2025-05-06 09:00:00+00:00,23074.23046875,23074.400390625,22861.400390625,23055.669921875,0
2025-05-06 10:00:00+00:00,23055.560546875,23145.650390625,23018.75,23144.55078125,0
2025-05-06 11:00:00+00:00,23144.310546875,23175.4609375,23127.490234375,23165.580078125,0
2025-05-06 12:00:00+00:00,23165.259765625,23224.91015625,23158.130859375,23220.26953125,0
2025-05-06 13:00:00+00:00,23220.26953125,23228.869140625,23133.16015625,23157.4296875,0
2025-05-06 14:00:00+00:00,23155.759765625,23256.0703125,23142.720703125,23224.599609375,0
2025-05-06 15:00:00+00:00,23224.150390625,23241.8203125,23219.4609375,23236.51953125,0
2025-05-07 07:00:00+00:00,23252.94921875,23275.869140625,23206.94921875,23254.330078125,0
2025-05-07 08:00:00+00:00,23254.330078125,23300.880859375,23204.58984375,23230.66015625,0
2025-05-07 09:00:00+00:00,23230.66015625,23258.080078125,23203.759765625,23225.01953125,0
2025-05-07 10:00:00+00:00,23225.01953125,23229.41015625,23186.580078125,23200.69921875,0
2025-05-07 11:00:00+00:00,23202.650390625,23241.580078125,23202.41015625,23227.9609375,0
2025-05-07 12:00:00+00:00,23227.9609375,23245.890625,23133.890625,23149.83984375,0
2025-05-07 13:00:00+00:00,23149.83984375,23174.9609375,23101.099609375,23163.259765625,0
2025-05-07 14:00:00+00:00,23163.359375,23198.369140625,23118.16015625,23129.349609375,0
2025-05-07 15:00:00+00:00,23127.669921875,23151.619140625,23116.830078125,23118.509765625,0
2025-05-08 07:00:00+00:00,23265.76953125,23319.390625,23239.720703125,23268.029296875,0
2025-05-08 08:00:00+00:00,23268.33984375,23356.880859375,23263.619140625,23337.19921875,0
2025-05-08 09:00:00+00:00,23337.150390625,23403.140625,23334.83984375,23403.140625,0
2025-05-08 10:00:00+00:00,23403.099609375,23408.5,23356.470703125,23381.380859375,0
2025-05-08 11:00:00+00:00,23381.380859375,23401.4296875,23365.439453125,23381.0,0
2025-05-08 12:00:00+00:00,23381.029296875,23397.55078125,23238.4609375,23291.26953125,0
2025-05-08 13:00:00+00:00,23291.0703125,23335.130859375,23273.26953125,23287.400390625,0
2025-05-08 14:00:00+00:00,23286.349609375,23344.759765625,23247.7890625,23295.91015625,0
2025-05-08 15:00:00+00:00,23296.55078125,23372.94921875,23276.73046875,23357.599609375,0
2025-05-09 07:00:00+00:00,23480.380859375,23528.880859375,23453.640625,23482.1796875,0
2025-05-09 08:00:00+00:00,23482.8203125,23493.390625,23439.80078125,23447.140625,0
2025-05-09 09:00:00+00:00,23447.599609375,23500.6796875,23446.130859375,23490.26953125,0
2025-05-09 10:00:00+00:00,23488.75,23517.939453125,23479.580078125,23516.119140625,0
2025-05-09 11:00:00+00:00,23514.44921875,23514.720703125,23428.880859375,23472.970703125,0
2025-05-09 12:00:00+00:00,23472.970703125,23538.919921875,23471.16015625,23507.669921875,0
2025-05-09 13:00:00+00:00,23507.669921875,23543.26953125,23494.58984375,23536.400390625,0
2025-05-09 14:00:00+00:00,23536.4296875,23538.01953125,23454.619140625,23498.8203125,0
2025-05-09 15:00:00+00:00,23498.880859375,23509.890625,23468.8203125,23491.109375,0
2025-05-12 07:00:00+00:00,23758.580078125,23911.98046875,23687.66015625,23719.759765625,0
2025-05-12 08:00:00+00:00,23719.0390625,23769.66015625,23617.5,23730.19921875,0
2025-05-12 09:00:00+00:00,23730.19921875,23801.01953125,23713.759765625,23757.5390625,0
2025-05-12 10:00:00+00:00,23757.26953125,23763.740234375,23640.640625,23659.099609375,0
2025-05-12 11:00:00+00:00,23659.2890625,23664.939453125,23568.98046875,23622.640625,0
2025-05-12 12:00:00+00:00,23622.66015625,23676.880859375,23596.240234375,23600.740234375,0
2025-05-12 13:00:00+00:00,23600.740234375,23611.419921875,23454.51953125,23481.650390625,0
2025-05-12 14:00:00+00:00,23485.189453125,23541.140625,23361.720703125,23515.509765625,0
2025-05-12 15:00:00+00:00,23516.130859375,23560.44921875,23504.490234375,23552.640625,0
2025-05-13 07:00:00+00:00,23583.740234375,23622.0703125,23550.640625,23567.009765625,0
2025-05-13 08:00:00+00:00,23567.009765625,23600.80078125,23543.05078125,23558.630859375,0
2025-05-13 09:00:00+00:00,23559.759765625,23591.5390625,23552.169921875,23591.5390625,0
2025-05-13 10:00:00+00:00,23591.5390625,23610.69921875,23570.0703125,23572.509765625,0
2025-05-13 11:00:00+00:00,23573.80078125,23611.6796875,23569.69921875,23578.359375,0
2025-05-13 12:00:00+00:00,23578.359375,23625.689453125,23551.990234375,23588.240234375,0
2025-05-13 13:00:00+00:00,23588.240234375,23619.08984375,23568.890625,23584.109375,0
2025-05-13 14:00:00+00:00,23620.66015625,23649.880859375,23590.19921875,23626.94921875,0
2025-05-13 15:00:00+00:00,23627.349609375,23632.0390625,23603.640625,23621.150390625,0
2025-05-14 07:00:00+00:00,23679.029296875,23702.19921875,23580.890625,23624.9296875,0
2025-05-14 08:00:00+00:00,23625.119140625,23628.2109375,23547.30078125,23547.30078125,0
2025-05-14 09:00:00+00:00,23547.390625,23549.900390625,23444.41015625,23517.4296875,0
2025-05-14 10:00:00+00:00,23517.9296875,23532.83984375,23494.869140625,23522.890625,0
2025-05-14 11:00:00+00:00,23522.890625,23568.109375,23522.890625,23549.630859375,0
2025-05-14 12:00:00+00:00,23549.630859375,23614.310546875,23535.0703125,23595.6796875,0
2025-05-14 13:00:00+00:00,23595.75,23603.390625,23516.419921875,23544.55078125,0
2025-05-14 14:00:00+00:00,23546.640625,23564.80078125,23512.580078125,23545.890625,0
2025-05-14 15:00:00+00:00,23546.029296875,23547.810546875,23486.669921875,23503.580078125,0
2025-05-15 07:00:00+00:00,23422.1796875,23465.23046875,23338.890625,23419.650390625,0
2025-05-15 08:00:00+00:00,23419.779296875,23504.48046875,23418.759765625,23460.7109375,0
2025-05-15 09:00:00+00:00,23460.7109375,23474.849609375,23429.900390625,23473.23046875,0
2025-05-15 10:00:00+00:00,23472.509765625,23523.060546875,23456.30078125,23501.98046875,0
2025-05-15 11:00:00+00:00,23501.98046875,23546.98046875,23501.130859375,23508.630859375,0
2025-05-15 12:00:00+00:00,23508.630859375,23573.509765625,23483.7109375,23542.830078125,0
2025-05-15 13:00:00+00:00,23542.689453125,23600.279296875,23530.779296875,23600.01953125,0
2025-05-15 14:00:00+00:00,23600.470703125,23645.369140625,23586.390625,23623.98046875,0
2025-05-15 15:00:00+00:00,23624.669921875,23683.1796875,23618.560546875,23680.0390625,0
2025-05-16 07:00:00+00:00,23775.6796875,23885.369140625,23764.44921875,23877.279296875,0
2025-05-16 08:00:00+00:00,23876.91015625,23885.25,23832.58984375,23832.58984375,0
2025-05-16 09:00:00+00:00,23834.2890625,23887.140625,23830.80078125,23874.779296875,0
2025-05-16 10:00:00+00:00,23877.890625,23877.890625,23830.029296875,23839.130859375,0
2025-05-16 11:00:00+00:00,23839.7109375,23863.150390625,23810.19921875,23831.779296875,0
2025-05-16 12:00:00+00:00,23831.779296875,23831.779296875,23707.630859375,23710.25,0
2025-05-16 13:00:00+00:00,23709.919921875,23726.580078125,23664.390625,23721.810546875,0
2025-05-16 14:00:00+00:00,23725.9609375,23739.779296875,23684.6796875,23692.41015625,0
2025-05-16 15:00:00+00:00,23692.130859375,23752.3203125,23692.130859375,23749.599609375,0
2025-05-19 07:00:00+00:00,23705.9296875,23764.0,23700.939453125,23733.189453125,0
2025-05-19 08:00:00+00:00,23733.189453125,23744.55078125,23696.869140625,23706.740234375,0
2025-05-19 09:00:00+00:00,23706.810546875,23730.830078125,23676.349609375,23720.810546875,0
2025-05-19 10:00:00+00:00,23720.810546875,23758.5390625,23710.25,23735.80078125,0
2025-05-19 11:00:00+00:00,23736.859375,23769.94921875,23726.19921875,23768.189453125,0
2025-05-19 12:00:00+00:00,23768.189453125,23785.109375,23753.369140625,23762.359375,0
2025-05-19 13:00:00+00:00,23762.359375,23829.94921875,23731.91015625,23819.619140625,0
2025-05-19 14:00:00+00:00,23818.01953125,23877.080078125,23817.150390625,23869.1796875,0
2025-05-19 15:00:00+00:00,23868.900390625,23912.990234375,23865.76953125,23906.5390625,0
2025-05-20 07:00:00+00:00,24004.390625,24006.16015625,23898.849609375,23925.9296875,0
2025-05-20 08:00:00+00:00,23926.48046875,23981.83984375,23907.060546875,23980.80078125,0
2025-05-20 09:00:00+00:00,23980.80078125,24029.369140625,23977.08984375,24029.369140625,0
2025-05-20 10:00:00+00:00,24029.369140625,24065.5,24021.51953125,24056.609375,0
2025-05-20 11:00:00+00:00,24056.919921875,24067.240234375,24015.650390625,24058.890625,0
2025-05-20 12:00:00+00:00,24058.890625,24074.5390625,24027.41015625,24044.16015625,0
2025-05-20 13:00:00+00:00,24044.08984375,24082.48046875,24041.939453125,24055.970703125,0
2025-05-20 14:00:00+00:00,24055.73046875,24067.669921875,24009.380859375,24009.380859375,0
2025-05-20 15:00:00+00:00,24009.359375,24026.759765625,24001.330078125,24016.830078125,0
2025-05-21 07:00:00+00:00,23966.419921875,24044.150390625,23954.259765625,24039.310546875,0
2025-05-21 08:00:00+00:00,24039.44921875,24051.310546875,23959.169921875,23972.119140625,0
2025-05-21 09:00:00+00:00,23972.119140625,23990.380859375,23944.099609375,23945.330078125,0
2025-05-21 10:00:00+00:00,23945.330078125,23956.279296875,23871.470703125,23955.650390625,0
2025-05-21 11:00:00+00:00,23955.4296875,24019.2890625,23954.05078125,24004.060546875,0
2025-05-21 12:00:00+00:00,24003.859375,24006.4296875,23964.69921875,23994.400390625,0
2025-05-21 13:00:00+00:00,23994.400390625,24065.359375,23984.83984375,24058.099609375,0
2025-05-21 14:00:00+00:00,24058.8203125,24152.240234375,24058.8203125,24089.380859375,0
2025-05-21 15:00:00+00:00,24088.900390625,24132.619140625,24083.509765625,24119.119140625,0
2025-05-22 07:00:00+00:00,24017.060546875,24040.2109375,23912.51953125,23935.19921875,0
2025-05-22 08:00:00+00:00,23935.119140625,23982.9296875,23898.8203125,23960.740234375,0
2025-05-22 09:00:00+00:00,23960.5703125,23964.2109375,23912.8203125,23922.689453125,0
2025-05-22 10:00:00+00:00,23922.689453125,23943.359375,23877.779296875,23903.150390625,0
2025-05-22 11:00:00+00:00,23903.5390625,23939.939453125,23862.470703125,23862.470703125,0
2025-05-22 12:00:00+00:00,23861.30078125,23930.33984375,23843.0703125,23922.630859375,0
2025-05-22 13:00:00+00:00,23922.630859375,23946.0,23871.98046875,23903.75,0
2025-05-22 14:00:00+00:00,23908.099609375,23977.2890625,23907.5,23977.2890625,0
2025-05-22 15:00:00+00:00,23977.3203125,24024.0,23977.19921875,24008.4609375,0
2025-05-23 07:00:00+00:00,24026.689453125,24133.869140625,24022.060546875,24119.08984375,0
2025-05-23 08:00:00+00:00,24119.08984375,24149.080078125,24095.359375,24104.599609375,0
2025-05-23 09:00:00+00:00,24104.599609375,24106.470703125,24008.330078125,24071.30078125,0
2025-05-23 10:00:00+00:00,24069.419921875,24086.849609375,24030.80078125,24042.380859375,0
2025-05-23 11:00:00+00:00,24042.349609375,24053.66015625,23474.509765625,23482.26953125,0
2025-05-23 12:00:00+00:00,23481.94921875,23528.080078125,23274.849609375,23487.119140625,0
2025-05-23 13:00:00+00:00,23487.119140625,23611.419921875,23374.599609375,23593.330078125,0
2025-05-23 14:00:00+00:00,23600.970703125,23674.25,23571.0703125,23643.490234375,0
2025-05-23 15:00:00+00:00,23643.890625,23658.94921875,23601.740234375,23612.8203125,0
2025-05-26 07:00:00+00:00,24009.099609375,24050.599609375,23932.0390625,24009.259765625,0
2025-05-26 08:00:00+00:00,24009.259765625,24031.5703125,23974.1796875,23981.33984375,0
2025-05-26 09:00:00+00:00,23981.23046875,24028.619140625,23980.58984375,24022.44921875,0
2025-05-26 10:00:00+00:00,24022.44921875,24038.009765625,23997.5703125,24012.849609375,0
2025-05-26 11:00:00+00:00,24012.830078125,24043.669921875,24001.33984375,24024.669921875,0
2025-05-26 12:00:00+00:00,24024.669921875,24025.55078125,23954.83984375,23961.48046875,0
2025-05-26 13:00:00+00:00,23961.48046875,24006.69921875,23958.3203125,23993.23046875,0
2025-05-26 14:00:00+00:00,23992.650390625,24012.869140625,23972.58984375,24008.2109375,0
2025-05-26 15:00:00+00:00,24008.169921875,24008.19921875,23968.51953125,23994.44921875,0
2025-05-27 07:00:00+00:00,24054.16015625,24161.150390625,24027.75,24134.900390625,0
2025-05-27 08:00:00+00:00,24134.900390625,24170.3203125,24107.189453125,24165.419921875,0
2025-05-27 09:00:00+00:00,24165.970703125,24230.76953125,24163.630859375,24221.349609375,0
2025-05-27 10:00:00+00:00,24221.349609375,24229.91015625,24188.80078125,24208.619140625,0
2025-05-27 11:00:00+00:00,24208.310546875,24215.0390625,24194.990234375,24203.259765625,0
2025-05-27 12:00:00+00:00,24203.259765625,24218.83984375,24157.69921875,24172.9609375,0
2025-05-27 13:00:00+00:00,24172.9609375,24209.0703125,24163.25,24191.109375,0
2025-05-27 14:00:00+00:00,24190.109375,24300.970703125,24188.849609375,24263.80078125,0
2025-05-27 15:00:00+00:00,24262.869140625,24275.169921875,24247.119140625,24257.51953125,0
2025-05-28 07:00:00+00:00,24250.990234375,24325.970703125,24246.23046875,24297.380859375,0
2025-05-28 08:00:00+00:00,24297.69921875,24303.439453125,24181.009765625,24182.66015625,0
2025-05-28 09:00:00+00:00,24182.66015625,24197.490234375,24126.05078125,24188.0,0
2025-05-28 10:00:00+00:00,24188.0,24208.830078125,24161.5390625,24198.419921875,0
2025-05-28 11:00:00+00:00,24198.19921875,24204.41015625,24117.150390625,24138.6796875,0
2025-05-28 12:00:00+00:00,24137.740234375,24141.169921875,24074.01953125,24074.189453125,0
2025-05-28 13:00:00+00:00,24074.099609375,24160.939453125,24073.80078125,24121.7890625,0
2025-05-28 14:00:00+00:00,24122.98046875,24142.55078125,24049.419921875,24070.5,0
2025-05-28 15:00:00+00:00,24070.5,24104.060546875,24064.080078125,24065.1796875,0
2025-05-29 07:00:00+00:00,24255.009765625,24255.009765625,24131.890625,24232.240234375,0
2025-05-29 08:00:00+00:00,24232.240234375,24234.599609375,24088.44921875,24155.720703125,0
2025-05-29 09:00:00+00:00,24154.91015625,24190.640625,24141.599609375,24150.1796875,0
2025-05-29 10:00:00+00:00,24150.3203125,24151.259765625,24103.509765625,24120.580078125,0
2025-05-29 11:00:00+00:00,24120.580078125,24147.5390625,24090.98046875,24094.98046875,0
2025-05-29 12:00:00+00:00,24094.98046875,24100.66015625,24021.310546875,24031.869140625,0
2025-05-29 13:00:00+00:00,24031.869140625,24057.439453125,23966.66015625,23984.189453125,0
2025-05-29 14:00:00+00:00,23983.55078125,24006.859375,23917.060546875,23970.3203125,0
2025-05-29 15:00:00+00:00,23970.41015625,23982.060546875,23937.98046875,23968.9296875,0
2025-05-29 16:00:00+00:00,23968.76953125,23968.76953125,23933.23046875,23933.23046875,0
2025-05-30 07:00:00+00:00,23958.76953125,24094.220703125,23958.4296875,24086.05078125,0
2025-05-30 08:00:00+00:00,24086.150390625,24152.419921875,24086.0,24120.080078125,0
2025-05-30 09:00:00+00:00,24120.029296875,24181.529296875,24120.029296875,24150.05078125,0
2025-05-30 10:00:00+00:00,24151.310546875,24173.2890625,24130.740234375,24145.7890625,0
2025-05-30 11:00:00+00:00,24145.880859375,24168.279296875,24100.0703125,24105.939453125,0
2025-05-30 12:00:00+00:00,24105.810546875,24150.08984375,24023.23046875,24086.830078125,0
2025-05-30 13:00:00+00:00,24086.830078125,24136.119140625,24038.30078125,24075.640625,0
2025-05-30 14:00:00+00:00,24075.98046875,24112.509765625,23990.259765625,23998.099609375,0
2025-05-30 15:00:00+00:00,23997.7109375,24056.0703125,23994.80078125,24004.740234375,0
2025-06-02 07:00:00+00:00,23865.380859375,23993.220703125,23768.890625,23836.720703125,0
2025-06-02 08:00:00+00:00,23836.91015625,23939.19921875,23834.669921875,23921.720703125,0
2025-06-02 09:00:00+00:00,23921.720703125,23922.400390625,23829.890625,23862.0390625,0
2025-06-02 10:00:00+00:00,23862.0703125,23896.2109375,23836.169921875,23892.0,0
2025-06-02 11:00:00+00:00,23893.029296875,23942.609375,23884.560546875,23919.1796875,0
2025-06-02 12:00:00+00:00,23919.1796875,23933.80078125,23859.390625,23887.330078125,0
2025-06-02 13:00:00+00:00,23887.330078125,23918.330078125,23769.740234375,23800.25,0
2025-06-02 14:00:00+00:00,23800.25,23950.30078125,23740.08984375,23942.51953125,0
2025-06-02 15:00:00+00:00,23942.51953125,23976.220703125,23942.23046875,23946.0703125,0
2025-06-03 07:00:00+00:00,24031.9609375,24044.919921875,23826.390625,23882.279296875,0
2025-06-03 08:00:00+00:00,23882.140625,23943.5,23841.48046875,23935.119140625,0
2025-06-03 09:00:00+00:00,23935.119140625,23990.080078125,23919.1796875,23962.400390625,0
2025-06-03 10:00:00+00:00,23962.400390625,23984.859375,23940.890625,23970.939453125,0
2025-06-03 11:00:00+00:00,23970.83984375,23974.849609375,23921.619140625,23954.669921875,0
2025-06-03 12:00:00+00:00,23954.16015625,23985.509765625,23931.05078125,23976.369140625,0
2025-06-03 13:00:00+00:00,23976.509765625,24020.0390625,23947.4296875,23987.279296875,0
2025-06-03 14:00:00+00:00,23988.470703125,24037.869140625,23974.94921875,24018.849609375,0
2025-06-03 15:00:00+00:00,24018.890625,24090.880859375,24018.890625,24082.720703125,0
2025-06-04 07:00:00+00:00,24253.689453125,24306.140625,24210.169921875,24305.1796875,0
2025-06-04 08:00:00+00:00,24304.33984375,24325.55078125,24271.44921875,24302.220703125,0
2025-06-04 09:00:00+00:00,24301.83984375,24346.150390625,24251.80078125,24259.25,0
2025-06-04 10:00:00+00:00,24259.33984375,24273.990234375,24209.7890625,24256.359375,0
2025-06-04 11:00:00+00:00,24256.359375,24262.359375,24212.359375,24243.3203125,0
2025-06-04 12:00:00+00:00,24243.3203125,24250.4296875,24155.609375,24215.890625,0
2025-06-04 13:00:00+00:00,24215.890625,24221.75,24134.2890625,24204.759765625,0
2025-06-04 14:00:00+00:00,24205.759765625,24260.30078125,24149.130859375,24244.16015625,0
2025-06-04 15:00:00+00:00,24244.25,24279.779296875,24241.05078125,24262.2890625,0
2025-06-05 07:00:00+00:00,24281.2109375,24341.279296875,24275.369140625,24340.75,0
2025-06-05 08:00:00+00:00,24340.7890625,24399.029296875,24329.44921875,24361.490234375,0
2025-06-05 09:00:00+00:00,24361.630859375,24385.08984375,24347.150390625,24365.740234375,0
2025-06-05 10:00:00+00:00,24365.4296875,24387.869140625,24345.0390625,24354.4609375,0
2025-06-05 11:00:00+00:00,24354.4609375,24362.73046875,24323.439453125,24338.759765625,0
2025-06-05 12:00:00+00:00,24338.759765625,24479.419921875,24311.009765625,24410.359375,0
2025-06-05 13:00:00+00:00,24410.359375,24421.76953125,24220.7109375,24226.630859375,0
2025-06-05 14:00:00+00:00,24227.890625,24363.58984375,24225.0703125,24343.0703125,0
2025-06-05 15:00:00+00:00,24342.98046875,24346.890625,24292.5390625,24324.640625,0
2025-06-06 07:00:00+00:00,24304.369140625,24321.19921875,24216.400390625,24234.66015625,0
2025-06-06 08:00:00+00:00,24234.66015625,24279.2109375,24214.529296875,24275.640625,0
2025-06-06 09:00:00+00:00,24275.3203125,24306.91015625,24259.5,24281.16015625,0
2025-06-06 10:00:00+00:00,24278.9609375,24293.259765625,24267.330078125,24267.4609375,0
2025-06-06 11:00:00+00:00,24267.560546875,24288.669921875,24256.9296875,24268.939453125,0
2025-06-06 12:00:00+00:00,24268.939453125,24315.650390625,24243.630859375,24275.599609375,0
2025-06-06 13:00:00+00:00,24275.599609375,24354.94921875,24265.109375,24319.619140625,0
2025-06-06 14:00:00+00:00,24323.689453125,24326.0,24269.349609375,24301.91015625,0
2025-06-06 15:00:00+00:00,24301.91015625,24336.80078125,24281.560546875,24294.7890625,0
2025-06-09 07:00:00+00:00,24252.259765625,24289.509765625,24153.16015625,24219.939453125,0
2025-06-09 08:00:00+00:00,24221.720703125,24249.009765625,24197.9609375,24237.76953125,0
2025-06-09 09:00:00+00:00,24237.76953125,24245.080078125,24167.439453125,24170.859375,0
2025-06-09 10:00:00+00:00,24170.859375,24210.4609375,24159.7109375,24171.0703125,0
2025-06-09 11:00:00+00:00,24171.580078125,24187.6796875,24120.48046875,24120.48046875,0
2025-06-09 12:00:00+00:00,24119.689453125,24146.189453125,24098.810546875,24107.140625,0
2025-06-09 13:00:00+00:00,24107.140625,24170.099609375,24107.140625,24152.7109375,0
2025-06-09 14:00:00+00:00,24152.7109375,24176.080078125,24138.41015625,24159.130859375,0
2025-06-09 15:00:00+00:00,24158.98046875,24173.169921875,24141.310546875,24172.48046875,0
2025-06-09 16:00:00+00:00,24174.3203125,24174.3203125,24174.3203125,24174.3203125,0
2025-06-10 07:00:00+00:00,24156.529296875,24168.58984375,24088.140625,24123.26953125,0
2025-06-10 08:00:00+00:00,24123.26953125,24128.890625,23964.76953125,23985.16015625,0
2025-06-10 09:00:00+00:00,23985.890625,24058.599609375,23974.4296875,24043.41015625,0
2025-06-10 10:00:00+00:00,24043.41015625,24077.169921875,24038.8203125,24077.169921875,0
2025-06-10 11:00:00+00:00,24076.349609375,24113.16015625,24064.640625,24109.359375,0
2025-06-10 12:00:00+00:00,24109.830078125,24116.240234375,24056.33984375,24072.880859375,0
2025-06-10 13:00:00+00:00,24072.470703125,24116.6796875,24064.580078125,24105.119140625,0
2025-06-10 14:00:00+00:00,24110.73046875,24112.33984375,24001.529296875,24006.650390625,0
2025-06-10 15:00:00+00:00,23991.390625,24043.859375,23987.4609375,24037.880859375,0
2025-06-11 07:00:00+00:00,23996.66015625,24049.240234375,23978.490234375,24048.609375,0
2025-06-11 08:00:00+00:00,24048.23046875,24084.130859375,24024.80078125,24051.009765625,0
2025-06-11 09:00:00+00:00,24051.009765625,24082.669921875,24029.94921875,24035.26953125,0
2025-06-11 10:00:00+00:00,24035.19921875,24072.580078125,24016.83984375,24016.83984375,0
2025-06-11 11:00:00+00:00,24017.240234375,24039.0703125,23964.970703125,24028.51953125,0
2025-06-11 12:00:00+00:00,24028.51953125,24151.390625,23983.740234375,24054.990234375,0
2025-06-11 13:00:00+00:00,24054.990234375,24067.509765625,23949.060546875,24012.19921875,0
